C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_11_654.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_11_654.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_11_654.jpg, 0, 1, 0, 30.19027
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_11_761.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_11_761.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_11_761.jpg, 0, 1, 0, 30.1903
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_11_865.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_11_865.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_11_865.jpg, 0, 1, 0, 30.19032
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_11_967.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_11_967.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_11_967.jpg, 0, 1, 0, 30.19002
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_12_071.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_12_071.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_12_071.jpg, 0, 1, 0, 30.19035
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_12_173.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_12_173.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_12_173.jpg, 0, 1, 0, 30.19032
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_12_275.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_12_275.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_12_275.jpg, 0, 1, 0, 30.19031
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_12_382.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_12_382.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_12_382.jpg, 0, 1, 0, 30.19043
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_12_482.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_12_482.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_12_482.jpg, 0, 1, 0, 30.19019
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_12_587.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_12_587.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_12_587.jpg, 0, 1, 0, 30.19039
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_12_690.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_12_690.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_12_690.jpg, 0, 1, 0, 30.1901
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_12_794.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_12_794.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_12_794.jpg, 0, 1, 0, 30.1903
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_12_898.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_12_898.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_12_898.jpg, 0, 1, 0, 30.19028
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_12_999.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_12_999.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_12_999.jpg, 0, 1, 0, 30.19031
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_13_099.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_13_099.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_13_099.jpg, 0, 1, 0, 30.19032
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_13_201.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_13_201.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_13_201.jpg, 0, 1, 0, 30.19029
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_13_302.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_13_302.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_13_302.jpg, 0, 1, 0, 30.1903
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_13_405.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_13_405.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_13_405.jpg, 0, 1, 0, 30.19029
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_13_504.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_13_504.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_13_504.jpg, 0.1453098, 1, 0, 30.18447
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_13_607.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_13_607.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_13_607.jpg, 0.0745614, 1, 0, 30.19032
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_13_712.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_13_712.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_13_712.jpg, 0.0853419, 1, 0, 30.18986
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_13_815.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_13_815.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_13_815.jpg, 0, 1, 0, 30.18986
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_13_917.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_13_917.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_13_917.jpg, 0, 1, 0, 30.19023
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_14_019.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_14_019.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_14_019.jpg, 0, 1, 0, 30.1903
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_14_123.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_14_123.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_14_123.jpg, 0.1830648, 1, 0, 30.1816
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_14_226.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_14_226.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_14_226.jpg, 0, 1, 0, 30.18996
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_14_330.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_14_330.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_14_330.jpg, 0.0918246, 1, 0, 30.18901
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_14_434.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_14_434.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_14_434.jpg, 0, 1, 0, 30.19022
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_14_535.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_14_535.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_14_535.jpg, 0.0245832, 1, 0, 30.1902
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_14_635.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_14_635.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_14_635.jpg, 0.264378, 1, 0, 30.17367
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_14_738.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_14_738.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_14_738.jpg, 0, 1, 0, 30.18949
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_14_839.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_14_839.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_14_839.jpg, 0.225657, 1, 0, 30.18098
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_14_942.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_14_942.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_14_942.jpg, 0, 1, 0, 30.18908
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_15_043.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_15_043.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_15_043.jpg, 0.2520939, 1, 0, 30.17844
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_15_147.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_15_147.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_15_147.jpg, 0, 1, 0, 30.18938
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_15_251.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_15_251.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_15_251.jpg, 0.1830459, 1, 0, 30.18524
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_15_354.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_15_354.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_15_354.jpg, 0.05470047, 1, 0, 30.19132
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_15_453.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_15_453.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_15_453.jpg, 0.1555986, 1, 0, 30.18753
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_15_556.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_15_556.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_15_556.jpg, 0.4475805, 1, 0, 30.15619
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_15_658.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_15_658.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_15_658.jpg, 0.14322, 1, 0, 30.19314
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_15_758.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_15_758.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_15_758.jpg, 0.0203787, 1, 0, 30.18938
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_15_859.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_15_859.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_15_859.jpg, 0.1085472, 1, 0, 30.19085
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_15_961.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_15_961.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_15_961.jpg, 0, 1, 0, 30.18995
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_16_063.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_16_063.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_16_063.jpg, 0.178374, 1, 0, 30.18398
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_16_165.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_16_165.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_16_165.jpg, 0.1993704, 1, 0, 30.18783
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_16_266.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_16_266.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_16_266.jpg, 0.0250761, 1, 0, 30.18966
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_16_366.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_16_366.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_16_366.jpg, 0.3192369, 1, 0, 30.17152
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_16_470.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_16_470.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_16_470.jpg, 0.3591618, 1, 0, 30.18084
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_16_573.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_16_573.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_16_573.jpg, 0.05978131, 1, 0, 30.19082
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_16_676.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_16_676.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_16_676.jpg, 0.3575091, 1, 0, 30.17523
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_16_779.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_16_779.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_16_779.jpg, 0.1040142, 1, 0, 30.19283
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_16_883.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_16_883.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_16_883.jpg, 0.0162438, 1, 0, 30.18971
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_16_985.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_16_985.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_16_985.jpg, 0.3207957, 1, 0, 30.17163
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_17_088.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_17_088.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_17_088.jpg, 0.1597236, 1, 0, 30.19201
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_17_192.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_17_192.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_17_192.jpg, 0.2014224, 1, 0, 30.18764
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_17_292.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_17_292.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_17_292.jpg, 0.4300936, 1, 0, 30.16305
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_17_396.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_17_396.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_17_396.jpg, 0.1744434, 1, 0, 30.19292
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_17_502.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_17_502.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_17_502.jpg, 0.4743114, 1, 0, 30.16085
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_17_606.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_17_606.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_17_606.jpg, 0.1966986, 1, 0, 30.19408
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_17_707.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_17_707.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_17_707.jpg, 0, 1, 0, 30.18773
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_17_811.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_17_811.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_17_811.jpg, 0.1669962, 1, 0, 30.18786
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_17_912.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_17_912.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_17_912.jpg, 0.2272356, 1, 0, 30.18728
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_18_016.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_18_016.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_18_016.jpg, 0.0703227, 1, 0, 30.19098
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_18_119.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_18_119.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_18_119.jpg, 0.3804411, 1, 0, 30.16414
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_18_222.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_18_222.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_18_222.jpg, 0.1772364, 1, 0, 30.19229
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_18_325.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_18_325.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_18_325.jpg, 0.0380046, 1, 0, 30.19108
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_18_425.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_18_425.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_18_425.jpg, 0, 1, 0, 30.18957
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_18_530.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_18_530.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_18_530.jpg, 0, 1, 0, 30.19051
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_18_634.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_18_634.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_18_634.jpg, 0.1237983, 1, 0, 30.18704
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_18_737.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_18_737.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_18_737.jpg, 0.08608013, 1, 0, 30.19119
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_18_839.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_18_839.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_18_839.jpg, 0.0669291, 1, 0, 30.18885
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_18_941.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_18_941.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_18_941.jpg, 0.3005916, 1, 0, 30.17263
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_19_043.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_19_043.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_19_043.jpg, 0, 1, 0, 30.18899
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_19_144.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_19_144.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_19_144.jpg, 0.09993301, 1, 0, 30.19007
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_19_247.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_19_247.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_19_247.jpg, 0.1804173, 1, 0, 30.18789
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_19_350.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_19_350.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_19_350.jpg, 0, 1, 0, 30.18974
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_19_450.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_19_450.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_19_450.jpg, 0.2593986, 1, 0, 30.17707
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_19_552.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_19_552.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_19_552.jpg, 0, 1, 0, 30.1902
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_19_654.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_19_654.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_19_654.jpg, 0, 1, 0, 30.19017
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_19_757.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_19_757.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_19_757.jpg, 0.1403127, 1, 0, 30.18715
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_19_859.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_19_859.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_19_859.jpg, 0, 1, 0, 30.19014
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_19_960.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_19_960.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_19_960.jpg, 0, 1, 0, 30.19017
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_20_062.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_20_062.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_20_062.jpg, 0, 1, 0, 30.19055
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_20_161.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_20_161.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_20_161.jpg, 0, 1, 0, 30.19027
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_20_265.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_20_265.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_20_265.jpg, 0, 1, 0, 30.19022
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_20_366.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_20_366.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_20_366.jpg, 0, 1, 0, 30.18961
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_20_470.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_20_470.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_20_470.jpg, 0, 1, 0, 30.19042
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_20_573.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_20_573.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_20_573.jpg, 0, 1, 0, 30.19001
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_20_676.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_20_676.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_20_676.jpg, 0, 1, 0, 30.19049
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_20_777.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_20_777.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_20_777.jpg, 0, 1, 0, 30.19041
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_20_878.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_20_878.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_20_878.jpg, 0, 1, 0, 30.19028
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_20_979.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_20_979.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_20_979.jpg, 0, 1, 0, 30.19098
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_21_083.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_21_083.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_21_083.jpg, 0, 1, 0, 30.1902
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_21_187.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_21_187.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_21_187.jpg, 0, 1, 0, 30.19042
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_21_287.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_21_287.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_21_287.jpg, 0.2729793, 1, 0, 30.17132
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_21_388.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_21_388.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_21_388.jpg, 0.03452275, 1, 0, 30.1905
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_15_21_490.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_15_21_490.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_15_21_490.jpg, 0, 1, 0, 30.18999
